2.37000	-3.04582	-0.60347	1.89548	
2.37100	-3.04643	-0.60157	1.89559	
2.37200	-3.04703	-0.59967	1.89570	
2.37300	-3.04763	-0.59778	1.89580	
2.37400	-3.04822	-0.59588	1.89591	
2.37500	-3.04882	-0.59399	1.89601	
2.37600	-3.04941	-0.59209	1.89612	
2.37700	-3.05000	-0.59019	1.89622	
2.37800	-3.05059	-0.58830	1.89632	
2.37900	-3.05118	-0.58640	1.89643	
2.38000	-3.05176	-0.58451	1.89653	
2.38100	-3.05235	-0.58261	1.89663	
2.38200	-3.05293	-0.58071	1.89672	
2.38300	-3.05351	-0.57882	1.89682	
2.38400	-3.05409	-0.57692	1.89692	
2.38500	-3.05466	-0.57502	1.89701	
2.38600	-3.05524	-0.57312	1.89711	
2.38700	-3.05581	-0.57123	1.89720	
2.38800	-3.05638	-0.56933	1.89729	
2.38900	-3.05695	-0.56743	1.89739	
2.39000	-3.05751	-0.56554	1.89748	
2.39100	-3.05808	-0.56364	1.89757	
2.39200	-3.05864	-0.56174	1.89766	
2.39300	-3.05920	-0.55984	1.89774	
2.39400	-3.05976	-0.55794	1.89783	
2.39500	-3.06032	-0.55605	1.89792	
2.39600	-3.06087	-0.55415	1.89800	
2.39700	-3.06143	-0.55225	1.89809	
2.39800	-3.06198	-0.55035	1.89817	
2.39900	-3.06253	-0.54845	1.89825	
2.40000	-3.06307	-0.54656	1.89834	
2.40100	-3.06362	-0.54466	1.89842	
2.40200	-3.06416	-0.54276	1.89850	
2.40300	-3.06471	-0.54086	1.89858	
2.40400	-3.06525	-0.53896	1.89866	
2.40500	-3.06578	-0.53706	1.89873	
2.40600	-3.06632	-0.53516	1.89881	
2.40700	-3.06685	-0.53327	1.89889	
2.40800	-3.06739	-0.53137	1.89896	
2.40900	-3.06792	-0.52947	1.89904	
2.41000	-3.06844	-0.52757	1.89911	
2.41100	-3.06897	-0.52567	1.89918	
2.41200	-3.06950	-0.52377	1.89926	
2.41300	-3.07002	-0.52187	1.89933	
2.41400	-3.07054	-0.51997	1.89940	
2.41500	-3.07106	-0.51807	1.89947	
2.41600	-3.07158	-0.51617	1.89954	
2.41700	-3.07209	-0.51427	1.89961	
2.41800	-3.07260	-0.51237	1.89967	
2.41900	-3.07312	-0.51047	1.89974	
2.42000	-3.07363	-0.50857	1.89981	
2.42100	-3.07413	-0.50667	1.89987	
2.42200	-3.07464	-0.50477	1.89994	
2.42300	-3.07514	-0.50287	1.90000	
2.42400	-3.07564	-0.50097	1.90006	
2.42500	-3.07614	-0.49907	1.90013	
2.42600	-3.07664	-0.49717	1.90019	
2.42700	-3.07714	-0.49527	1.90025	
2.42800	-3.07763	-0.49337	1.90031	
2.42900	-3.07813	-0.49147	1.90037	
2.43000	-3.07862	-0.48957	1.90043	
2.43100	-3.07910	-0.48767	1.90049	
2.43200	-3.07959	-0.48577	1.90055	
2.43300	-3.08008	-0.48387	1.90060	
2.43400	-3.08056	-0.48197	1.90066	
2.43500	-3.08104	-0.48007	1.90071	
2.43600	-3.08152	-0.47817	1.90077	
2.43700	-3.08200	-0.47627	1.90082	
2.43800	-3.08247	-0.47437	1.90088	
2.43900	-3.08295	-0.47247	1.90093	
2.44000	-3.08342	-0.47057	1.90098	
2.44100	-3.08389	-0.46866	1.90103	
2.44200	-3.08435	-0.46676	1.90109	
2.44300	-3.08482	-0.46486	1.90114	
2.44400	-3.08528	-0.46296	1.90119	
2.44500	-3.08575	-0.46106	1.90124	
2.44600	-3.08621	-0.45916	1.90128	
2.44700	-3.08666	-0.45726	1.90133	
2.44800	-3.08712	-0.45536	1.90138	
2.44900	-3.08757	-0.45346	1.90143	
2.45000	-3.08803	-0.45155	1.90147	
2.45100	-3.08848	-0.44965	1.90152	
2.45200	-3.08893	-0.44775	1.90156	
2.45300	-3.08937	-0.44585	1.90161	
2.45400	-3.08982	-0.44395	1.90165	
2.45500	-3.09026	-0.44205	1.90170	
2.45600	-3.09070	-0.44014	1.90174	
2.45700	-3.09114	-0.43824	1.90178	
2.45800	-3.09158	-0.43634	1.90182	
2.45900	-3.09201	-0.43444	1.90186	
2.46000	-3.09245	-0.43254	1.90190	
2.46100	-3.09288	-0.43063	1.90195	
2.46200	-3.09331	-0.42873	1.90198	
2.46300	-3.09374	-0.42683	1.90202	
2.46400	-3.09416	-0.42493	1.90206	
2.46500	-3.09459	-0.42303	1.90210	
2.46600	-3.09501	-0.42112	1.90214	
2.46700	-3.09543	-0.41922	1.90218	
2.46800	-3.09585	-0.41732	1.90221	
2.46900	-3.09626	-0.41542	1.90225	
2.47000	-3.09668	-0.41352	1.90228	
2.47100	-3.09709	-0.41161	1.90232	
2.47200	-3.09750	-0.40971	1.90235	
2.47300	-3.09791	-0.40781	1.90239	
2.47400	-3.09832	-0.40591	1.90242	
2.47500	-3.09872	-0.40400	1.90245	
2.47600	-3.09913	-0.40210	1.90249	
2.47700	-3.09953	-0.40020	1.90252	
2.47800	-3.09993	-0.39830	1.90255	
2.47900	-3.10032	-0.39639	1.90258	
2.48000	-3.10072	-0.39449	1.90261	
2.48100	-3.10111	-0.39259	1.90264	
2.48200	-3.10150	-0.39069	1.90267	
2.48300	-3.10189	-0.38878	1.90270	
2.48400	-3.10228	-0.38688	1.90273	
2.48500	-3.10267	-0.38498	1.90276	
2.48600	-3.10305	-0.38307	1.90279	
2.48700	-3.10343	-0.38117	1.90282	
2.48800	-3.10381	-0.37927	1.90285	
2.48900	-3.10419	-0.37737	1.90287	
2.49000	-3.10457	-0.37546	1.90290	
2.49100	-3.10494	-0.37356	1.90293	
2.49200	-3.10532	-0.37166	1.90295	
2.49300	-3.10569	-0.36975	1.90298	
2.49400	-3.10605	-0.36785	1.90300	
2.49500	-3.10642	-0.36595	1.90303	
2.49600	-3.10679	-0.36405	1.90305	
2.49700	-3.10715	-0.36214	1.90307	
2.49800	-3.10751	-0.36024	1.90310	
2.49900	-3.10787	-0.35834	1.90312	
2.50000	-3.10823	-0.35643	1.90314	
2.50100	-3.10858	-0.35453	1.90317	
2.50200	-3.10894	-0.35263	1.90319	
2.50300	-3.10929	-0.35072	1.90321	
2.50400	-3.10964	-0.34882	1.90323	
2.50500	-3.10999	-0.34692	1.90325	
2.50600	-3.11033	-0.34501	1.90327	
2.50700	-3.11068	-0.34311	1.90329	
2.50800	-3.11102	-0.34121	1.90331	
2.50900	-3.11136	-0.33930	1.90333	
2.51000	-3.11170	-0.33740	1.90335	
2.51100	-3.11203	-0.33550	1.90337	
2.51200	-3.11237	-0.33359	1.90339	
2.51300	-3.11270	-0.33169	1.90341	
2.51400	-3.11303	-0.32979	1.90343	
2.51500	-3.11336	-0.32788	1.90345	
2.51600	-3.11369	-0.32598	1.90346	
2.51700	-3.11401	-0.32408	1.90348	
2.51800	-3.11433	-0.32217	1.90350	
2.51900	-3.11466	-0.32027	1.90351	
2.52000	-3.11498	-0.31837	1.90353	
2.52100	-3.11529	-0.31646	1.90355	
2.52200	-3.11561	-0.31456	1.90356	
2.52300	-3.11592	-0.31266	1.90358	
2.52400	-3.11623	-0.31075	1.90359	
2.52500	-3.11654	-0.30885	1.90361	
2.52600	-3.11685	-0.30694	1.90362	
2.52700	-3.11716	-0.30504	1.90364	
2.52800	-3.11746	-0.30314	1.90365	
2.52900	-3.11776	-0.30123	1.90366	
2.53000	-3.11806	-0.29933	1.90368	
2.53100	-3.11836	-0.29743	1.90369	
2.53200	-3.11866	-0.29552	1.90370	
2.53300	-3.11895	-0.29362	1.90372	
2.53400	-3.11925	-0.29172	1.90373	
2.53500	-3.11954	-0.28981	1.90374	
2.53600	-3.11983	-0.28791	1.90375	
2.53700	-3.12011	-0.28600	1.90376	
2.53800	-3.12040	-0.28410	1.90378	
2.53900	-3.12068	-0.28220	1.90379	
2.54000	-3.12096	-0.28029	1.90380	
2.54100	-3.12124	-0.27839	1.90381	
2.54200	-3.12152	-0.27649	1.90382	
2.54300	-3.12179	-0.27458	1.90383	
2.54400	-3.12207	-0.27268	1.90384	
2.54500	-3.12234	-0.27077	1.90385	
2.54600	-3.12261	-0.26887	1.90386	
2.54700	-3.12288	-0.26697	1.90387	
2.54800	-3.12314	-0.26506	1.90388	
2.54900	-3.12341	-0.26316	1.90389	
2.55000	-3.12367	-0.26125	1.90390	
2.55100	-3.12393	-0.25935	1.90391	
2.55200	-3.12419	-0.25745	1.90392	
2.55300	-3.12445	-0.25554	1.90392	
2.55400	-3.12470	-0.25364	1.90393	
2.55500	-3.12495	-0.25173	1.90394	
2.55600	-3.12520	-0.24983	1.90395	
2.55700	-3.12545	-0.24793	1.90396	
2.55800	-3.12570	-0.24602	1.90396	
2.55900	-3.12594	-0.24412	1.90397	
2.56000	-3.12619	-0.24221	1.90398	
2.56100	-3.12643	-0.24031	1.90398	
2.56200	-3.12667	-0.23841	1.90399	
2.56300	-3.12691	-0.23650	1.90400	
2.56400	-3.12714	-0.23460	1.90401	
2.56500	-3.12737	-0.23270	1.90401	
2.56600	-3.12761	-0.23079	1.90402	
2.56700	-3.12784	-0.22889	1.90402	
2.56800	-3.12806	-0.22698	1.90403	
2.56900	-3.12829	-0.22508	1.90404	
2.57000	-3.12851	-0.22317	1.90404	
2.57100	-3.12874	-0.22127	1.90405	
2.57200	-3.12896	-0.21937	1.90405	
2.57300	-3.12918	-0.21746	1.90406	
2.57400	-3.12939	-0.21556	1.90406	
2.57500	-3.12961	-0.21365	1.90407	
2.57600	-3.12982	-0.21175	1.90407	
2.57700	-3.13003	-0.20985	1.90408	
2.57800	-3.13024	-0.20794	1.90408	
2.57900	-3.13045	-0.20604	1.90409	
2.58000	-3.13065	-0.20413	1.90409	
2.58100	-3.13085	-0.20223	1.90409	
2.58200	-3.13106	-0.20033	1.90410	
2.58300	-3.13125	-0.19842	1.90410	
2.58400	-3.13145	-0.19652	1.90411	
2.58500	-3.13165	-0.19461	1.90411	
2.58600	-3.13184	-0.19271	1.90411	
2.58700	-3.13203	-0.19081	1.90412	
2.58800	-3.13222	-0.18890	1.90412	
2.58900	-3.13241	-0.18700	1.90412	
2.59000	-3.13260	-0.18509	1.90413	
2.59100	-3.13278	-0.18319	1.90413	
2.59200	-3.13296	-0.18128	1.90413	
2.59300	-3.13314	-0.17938	1.90414	
2.59400	-3.13332	-0.17748	1.90414	
2.59500	-3.13350	-0.17557	1.90414	
2.59600	-3.13367	-0.17367	1.90414	
2.59700	-3.13385	-0.17176	1.90415	
2.59800	-3.13402	-0.16986	1.90415	
2.59900	-3.13419	-0.16796	1.90415	
2.60000	-3.13435	-0.16605	1.90415	
2.60100	-3.13452	-0.16415	1.90416	
2.60200	-3.13468	-0.16224	1.90416	
2.60300	-3.13484	-0.16034	1.90416	
2.60400	-3.13500	-0.15844	1.90416	
2.60500	-3.13516	-0.15653	1.90416	
2.60600	-3.13531	-0.15463	1.90417	
2.60700	-3.13547	-0.15272	1.90417	
2.60800	-3.13562	-0.15082	1.90417	
2.60900	-3.13577	-0.14891	1.90417	
2.61000	-3.13592	-0.14701	1.90417	
2.61100	-3.13606	-0.14511	1.90417	
2.61200	-3.13621	-0.14320	1.90418	
2.61300	-3.13635	-0.14130	1.90418	
2.61400	-3.13649	-0.13939	1.90418	
2.61500	-3.13663	-0.13749	1.90418	
2.61600	-3.13677	-0.13559	1.90418	
2.61700	-3.13690	-0.13368	1.90418	
2.61800	-3.13703	-0.13178	1.90418	
2.61900	-3.13716	-0.12987	1.90419	
2.62000	-3.13729	-0.12797	1.90419	
2.62100	-3.13742	-0.12606	1.90419	
2.62200	-3.13754	-0.12416	1.90419	
2.62300	-3.13767	-0.12226	1.90419	
2.62400	-3.13779	-0.12035	1.90419	
2.62500	-3.13791	-0.11845	1.90419	
2.62600	-3.13803	-0.11654	1.90419	
2.62700	-3.13814	-0.11464	1.90419	
2.62800	-3.13826	-0.11273	1.90419	
2.62900	-3.13837	-0.11083	1.90419	
2.63000	-3.13848	-0.10893	1.90419	
2.63100	-3.13859	-0.10702	1.90420	
2.63200	-3.13869	-0.10512	1.90420	
2.63300	-3.13880	-0.10321	1.90420	
2.63400	-3.13890	-0.10131	1.90420	
2.63500	-3.13900	-0.09941	1.90420	
2.63600	-3.13910	-0.09750	1.90420	
2.63700	-3.13919	-0.09560	1.90420	
2.63800	-3.13929	-0.09369	1.90420	
2.63900	-3.13938	-0.09179	1.90420	
2.64000	-3.13947	-0.08988	1.90420	
2.64100	-3.13956	-0.08798	1.90420	
2.64200	-3.13965	-0.08608	1.90420	
2.64300	-3.13973	-0.08417	1.90420	
2.64400	-3.13982	-0.08227	1.90420	
2.64500	-3.13990	-0.08036	1.90420	
2.64600	-3.13998	-0.07846	1.90420	
2.64700	-3.14005	-0.07655	1.90420	
2.64800	-3.14013	-0.07465	1.90420	
2.64900	-3.14020	-0.07275	1.90420	
2.65000	-3.14027	-0.07084	1.90420	
2.65100	-3.14034	-0.06894	1.90420	
2.65200	-3.14041	-0.06703	1.90420	
2.65300	-3.14048	-0.06513	1.90420	
2.65400	-3.14054	-0.06323	1.90420	
2.65500	-3.14061	-0.06132	1.90420	
2.65600	-3.14067	-0.05942	1.90420	
2.65700	-3.14072	-0.05751	1.90420	
2.65800	-3.14078	-0.05561	1.90420	
2.65900	-3.14084	-0.05370	1.90420	
2.66000	-3.14089	-0.05180	1.90420	
2.66100	-3.14094	-0.04990	1.90420	
2.66200	-3.14099	-0.04799	1.90420	
2.66300	-3.14103	-0.04609	1.90420	
2.66400	-3.14108	-0.04418	1.90420	
2.66500	-3.14112	-0.04228	1.90420	
2.66600	-3.14116	-0.04038	1.90420	
2.66700	-3.14120	-0.03847	1.90420	
2.66800	-3.14124	-0.03657	1.90420	
2.66900	-3.14128	-0.03466	1.90420	
2.67000	-3.14131	-0.03276	1.90420	
2.67100	-3.14134	-0.03085	1.90420	
2.67200	-3.14137	-0.02895	1.90420	
2.67300	-3.14140	-0.02705	1.90420	
2.67400	-3.14143	-0.02514	1.90420	
2.67500	-3.14145	-0.02324	1.90420	
2.67600	-3.14147	-0.02133	1.90420	
2.67700	-3.14149	-0.01943	1.90420	
2.67800	-3.14151	-0.01752	1.90420	
2.67900	-3.14153	-0.01562	1.90420	
2.68000	-3.14154	-0.01372	1.90420	
2.68100	-3.14156	-0.01181	1.90420	
2.68200	-3.14157	-0.00991	1.90420	
2.68300	-3.14158	-0.00800	1.90420	
2.68400	-3.14158	-0.00610	1.90420	
2.68500	-3.14159	-0.00420	1.90420	
2.68600	-3.14159	-0.00229	1.90420	
2.68700	-3.14159	-0.00039	1.90420	
2.68800	-3.14159	0.00152	1.90420	
2.68900	-3.14159	0.00342	1.90420	
2.69000	-3.14159	0.00533	1.90420	
2.69100	-3.14158	0.00723	1.90420	
2.69200	-3.14157	0.00913	1.90420	
2.69300	-3.14156	0.01104	1.90420	
2.69400	-3.14155	0.01294	1.90420	
2.69500	-3.14153	0.01485	1.90420	
2.69600	-3.14152	0.01675	1.90420	
2.69700	-3.14150	0.01866	1.90420	
2.69800	-3.14148	0.02056	1.90420	
2.69900	-3.14146	0.02246	1.90420	
2.70000	-3.14144	0.02437	1.90420	
2.70100	-3.14141	0.02627	1.90420	
2.70200	-3.14138	0.02818	1.90420	
2.70300	-3.14136	0.03008	1.90420	
2.70400	-3.14132	0.03198	1.90420	
2.70500	-3.14129	0.03389	1.90420	
2.70600	-3.14126	0.03579	1.90420	
2.70700	-3.14122	0.03770	1.90420	
2.70800	-3.14118	0.03960	1.90420	
2.70900	-3.14114	0.04151	1.90420	
2.71000	-3.14110	0.04341	1.90420	
2.71100	-3.14105	0.04531	1.90420	
2.71200	-3.14101	0.04722	1.90420	
2.71300	-3.14096	0.04912	1.90420	
2.71400	-3.14091	0.05103	1.90420	
2.71500	-3.14086	0.05293	1.90420	
2.71600	-3.14080	0.05484	1.90420	
2.71700	-3.14075	0.05674	1.90420	
2.71800	-3.14069	0.05864	1.90420	
2.71900	-3.14063	0.06055	1.90420	
2.72000	-3.14057	0.06245	1.90420	
2.72100	-3.14051	0.06436	1.90420	
2.72200	-3.14044	0.06626	1.90420	
2.72300	-3.14037	0.06816	1.90420	
2.72400	-3.14030	0.07007	1.90420	
2.72500	-3.14023	0.07197	1.90420	
2.72600	-3.14016	0.07388	1.90420	
2.72700	-3.14008	0.07578	1.90420	
2.72800	-3.14001	0.07769	1.90420	
2.72900	-3.13993	0.07959	1.90420	
2.73000	-3.13985	0.08149	1.90420	
2.73100	-3.13977	0.08340	1.90420	
2.73200	-3.13968	0.08530	1.90420	
2.73300	-3.13960	0.08721	1.90420	
2.73400	-3.13951	0.08911	1.90420	
2.73500	-3.13942	0.09101	1.90420	
2.73600	-3.13933	0.09292	1.90420	
2.73700	-3.13923	0.09482	1.90420	
2.73800	-3.13914	0.09673	1.90420	
2.73900	-3.13904	0.09863	1.90420	
2.74000	-3.13894	0.10054	1.90420	
2.74100	-3.13884	0.10244	1.90420	
2.74200	-3.13873	0.10434	1.90420	
2.74300	-3.13863	0.10625	1.90420	
2.74400	-3.13852	0.10815	1.90419	
2.74500	-3.13841	0.11006	1.90419	
2.74600	-3.13830	0.11196	1.90419	
2.74700	-3.13819	0.11387	1.90419	
2.74800	-3.13807	0.11577	1.90419	
2.74900	-3.13796	0.11767	1.90419	
2.75000	-3.13784	0.11958	1.90419	
2.75100	-3.13772	0.12148	1.90419	
2.75200	-3.13760	0.12339	1.90419	
2.75300	-3.13747	0.12529	1.90419	
2.75400	-3.13734	0.12719	1.90419	
2.75500	-3.13722	0.12910	1.90419	
2.75600	-3.13709	0.13100	1.90418	
2.75700	-3.13695	0.13291	1.90418	
2.75800	-3.13682	0.13481	1.90418	
2.75900	-3.13668	0.13672	1.90418	
2.76000	-3.13655	0.13862	1.90418	
2.76100	-3.13641	0.14052	1.90418	
2.76200	-3.13627	0.14243	1.90418	
2.76300	-3.13612	0.14433	1.90418	
2.76400	-3.13598	0.14624	1.90417	
2.76500	-3.13583	0.14814	1.90417	
2.76600	-3.13568	0.15004	1.90417	
2.76700	-3.13553	0.15195	1.90417	
2.76800	-3.13538	0.15385	1.90417	
2.76900	-3.13522	0.15576	1.90417	
2.77000	-3.13507	0.15766	1.90416	
2.77100	-3.13491	0.15957	1.90416	
2.77200	-3.13475	0.16147	1.90416	
2.77300	-3.13458	0.16337	1.90416	
2.77400	-3.13442	0.16528	1.90415	
2.77500	-3.13425	0.16718	1.90415	
2.77600	-3.13409	0.16909	1.90415	
2.77700	-3.13392	0.17099	1.90415	
2.77800	-3.13374	0.17289	1.90415	
2.77900	-3.13357	0.17480	1.90414	
2.78000	-3.13339	0.17670	1.90414	
2.78100	-3.13322	0.17861	1.90414	
2.78200	-3.13304	0.18051	1.90413	
2.78300	-3.13286	0.18242	1.90413	
2.78400	-3.13267	0.18432	1.90413	
2.78500	-3.13249	0.18622	1.90412	
2.78600	-3.13230	0.18813	1.90412	
2.78700	-3.13211	0.19003	1.90412	
2.78800	-3.13192	0.19194	1.90411	
2.78900	-3.13173	0.19384	1.90411	
2.79000	-3.13153	0.19574	1.90411	
2.79100	-3.13134	0.19765	1.90410	
2.79200	-3.13114	0.19955	1.90410	
2.79300	-3.13094	0.20146	1.90410	
2.79400	-3.13073	0.20336	1.90409	
2.79500	-3.13053	0.20526	1.90409	
2.79600	-3.13032	0.20717	1.90408	
2.79700	-3.13011	0.20907	1.90408	
2.79800	-3.12990	0.21098	1.90407	
2.79900	-3.12969	0.21288	1.90407	
2.80000	-3.12948	0.21479	1.90406	
2.80100	-3.12926	0.21669	1.90406	
2.80200	-3.12905	0.21859	1.90405	
2.80300	-3.12883	0.22050	1.90405	
2.80400	-3.12860	0.22240	1.90404	
2.80500	-3.12838	0.22431	1.90404	
2.80600	-3.12816	0.22621	1.90403	
2.80700	-3.12793	0.22811	1.90403	
2.80800	-3.12770	0.23002	1.90402	
2.80900	-3.12747	0.23192	1.90401	
2.81000	-3.12724	0.23383	1.90401	
2.81100	-3.12700	0.23573	1.90400	
2.81200	-3.12676	0.23763	1.90399	
2.81300	-3.12653	0.23954	1.90399	
2.81400	-3.12629	0.24144	1.90398	
2.81500	-3.12604	0.24335	1.90397	
2.81600	-3.12580	0.24525	1.90397	
2.81700	-3.12555	0.24715	1.90396	
2.81800	-3.12530	0.24906	1.90395	
2.81900	-3.12505	0.25096	1.90394	
2.82000	-3.12480	0.25287	1.90394	
2.82100	-3.12455	0.25477	1.90393	
2.82200	-3.12429	0.25667	1.90392	
2.82300	-3.12404	0.25858	1.90391	
2.82400	-3.12378	0.26048	1.90390	
2.82500	-3.12351	0.26238	1.90389	
2.82600	-3.12325	0.26429	1.90388	
2.82700	-3.12299	0.26619	1.90387	
2.82800	-3.12272	0.26810	1.90386	
2.82900	-3.12245	0.27000	1.90385	
2.83000	-3.12218	0.27190	1.90385	
2.83100	-3.12191	0.27381	1.90383	
2.83200	-3.12163	0.27571	1.90382	
2.83300	-3.12135	0.27762	1.90381	
2.83400	-3.12108	0.27952	1.90380	
2.83500	-3.12080	0.28142	1.90379	
2.83600	-3.12051	0.28333	1.90378	
2.83700	-3.12023	0.28523	1.90377	
2.83800	-3.11994	0.28713	1.90376	
2.83900	-3.11965	0.28904	1.90375	
2.84000	-3.11936	0.29094	1.90373	
2.84100	-3.11907	0.29285	1.90372	
2.84200	-3.11878	0.29475	1.90371	
2.84300	-3.11848	0.29665	1.90370	
2.84400	-3.11819	0.29856	1.90368	
2.84500	-3.11789	0.30046	1.90367	
2.84600	-3.11758	0.30236	1.90366	
2.84700	-3.11728	0.30427	1.90364	
2.84800	-3.11698	0.30617	1.90363	
2.84900	-3.11667	0.30808	1.90361	
2.85000	-3.11636	0.30998	1.90360	
2.85100	-3.11605	0.31188	1.90358	
2.85200	-3.11574	0.31379	1.90357	
2.85300	-3.11542	0.31569	1.90355	
2.85400	-3.11510	0.31759	1.90354	
2.85500	-3.11479	0.31950	1.90352	
2.85600	-3.11447	0.32140	1.90350	
2.85700	-3.11414	0.32330	1.90349	
2.85800	-3.11382	0.32521	1.90347	
2.85900	-3.11349	0.32711	1.90345	
2.86000	-3.11316	0.32901	1.90343	
2.86100	-3.11283	0.33092	1.90342	
2.86200	-3.11250	0.33282	1.90340	
2.86300	-3.11217	0.33472	1.90338	
2.86400	-3.11183	0.33663	1.90336	
2.86500	-3.11150	0.33853	1.90334	
2.86600	-3.11116	0.34043	1.90332	
2.86700	-3.11082	0.34234	1.90330	
2.86800	-3.11047	0.34424	1.90328	
2.86900	-3.11013	0.34614	1.90326	
2.87000	-3.10978	0.34805	1.90324	
2.87100	-3.10943	0.34995	1.90322	
2.87200	-3.10908	0.35185	1.90320	
2.87300	-3.10873	0.35376	1.90318	
2.87400	-3.10837	0.35566	1.90315	
2.87500	-3.10802	0.35756	1.90313	
2.87600	-3.10766	0.35947	1.90311	
2.87700	-3.10730	0.36137	1.90308	
2.87800	-3.10693	0.36327	1.90306	
2.87900	-3.10657	0.36518	1.90304	
2.88000	-3.10620	0.36708	1.90301	
2.88100	-3.10584	0.36898	1.90299	
2.88200	-3.10547	0.37088	1.90296	
2.88300	-3.10509	0.37279	1.90294	
2.88400	-3.10472	0.37469	1.90291	
2.88500	-3.10434	0.37659	1.90288	
2.88600	-3.10397	0.37850	1.90286	
2.88700	-3.10359	0.38040	1.90283	
2.88800	-3.10321	0.38230	1.90280	
2.88900	-3.10282	0.38420	1.90277	
2.89000	-3.10244	0.38611	1.90274	
2.89100	-3.10205	0.38801	1.90272	
2.89200	-3.10166	0.38991	1.90269	
2.89300	-3.10127	0.39182	1.90266	
2.89400	-3.10088	0.39372	1.90263	
2.89500	-3.10048	0.39562	1.90260	
2.89600	-3.10009	0.39752	1.90256	
2.89700	-3.09969	0.39943	1.90253	
2.89800	-3.09929	0.40133	1.90250	
2.89900	-3.09889	0.40323	1.90247	
2.90000	-3.09848	0.40513	1.90243	
2.90100	-3.09808	0.40704	1.90240	
2.90200	-3.09767	0.40894	1.90237	
2.90300	-3.09726	0.41084	1.90233	
2.90400	-3.09685	0.41274	1.90230	
2.90500	-3.09643	0.41465	1.90226	
2.90600	-3.09602	0.41655	1.90223	
2.90700	-3.09560	0.41845	1.90219	
2.90800	-3.09518	0.42035	1.90215	
2.90900	-3.09476	0.42225	1.90212	
2.91000	-3.09434	0.42416	1.90208	
2.91100	-3.09391	0.42606	1.90204	
2.91200	-3.09348	0.42796	1.90200	
2.91300	-3.09305	0.42986	1.90196	
2.91400	-3.09262	0.43176	1.90192	
2.91500	-3.09219	0.43367	1.90188	
2.91600	-3.09176	0.43557	1.90184	
2.91700	-3.09132	0.43747	1.90180	
2.91800	-3.09088	0.43937	1.90176	
2.91900	-3.09044	0.44127	1.90171	
2.92000	-3.09000	0.44317	1.90167	
2.92100	-3.08955	0.44508	1.90163	
2.92200	-3.08911	0.44698	1.90158	
2.92300	-3.08866	0.44888	1.90154	
2.92400	-3.08821	0.45078	1.90149	
2.92500	-3.08776	0.45268	1.90145	
2.92600	-3.08731	0.45458	1.90140	
2.92700	-3.08685	0.45649	1.90135	
2.92800	-3.08639	0.45839	1.90130	
2.92900	-3.08593	0.46029	1.90126	
2.93000	-3.08547	0.46219	1.90121	
2.93100	-3.08501	0.46409	1.90116	
2.93200	-3.08454	0.46599	1.90111	
2.93300	-3.08408	0.46789	1.90106	
2.93400	-3.08361	0.46979	1.90100	
2.93500	-3.08314	0.47169	1.90095	
2.93600	-3.08266	0.47360	1.90090	
2.93700	-3.08219	0.47550	1.90085	
2.93800	-3.08171	0.47740	1.90079	
2.93900	-3.08124	0.47930	1.90074	
2.94000	-3.08075	0.48120	1.90068	
2.94100	-3.08027	0.48310	1.90062	
2.94200	-3.07979	0.48500	1.90057	
2.94300	-3.07930	0.48690	1.90051	
2.94400	-3.07881	0.48880	1.90045	
2.94500	-3.07833	0.49070	1.90039	
2.94600	-3.07783	0.49260	1.90033	
2.94700	-3.07734	0.49450	1.90027	
2.94800	-3.07684	0.49640	1.90021	
2.94900	-3.07635	0.49830	1.90015	
2.95000	-3.07585	0.50020	1.90009	
2.95100	-3.07535	0.50210	1.90003	
2.95200	-3.07484	0.50400	1.89996	
2.95300	-3.07434	0.50590	1.89990	
2.95400	-3.07383	0.50780	1.89983	
2.95500	-3.07332	0.50970	1.89977	
2.95600	-3.07281	0.51160	1.89970	
2.95700	-3.07230	0.51350	1.89963	
2.95800	-3.07179	0.51540	1.89957	
2.95900	-3.07127	0.51730	1.89950	
2.96000	-3.07075	0.51920	1.89943	
2.96100	-3.07023	0.52110	1.89936	
2.96200	-3.06971	0.52300	1.89929	
2.96300	-3.06918	0.52490	1.89921	
2.96400	-3.06866	0.52680	1.89914	
2.96500	-3.06813	0.52870	1.89907	
2.96600	-3.06760	0.53060	1.89899	
2.96700	-3.06707	0.53249	1.89892	
2.96800	-3.06654	0.53439	1.89884	
2.96900	-3.06600	0.53629	1.89877	
2.97000	-3.06546	0.53819	1.89869	
2.97100	-3.06492	0.54009	1.89861	
2.97200	-3.06438	0.54199	1.89853	
2.97300	-3.06384	0.54389	1.89845	
2.97400	-3.06330	0.54578	1.89837	
2.97500	-3.06275	0.54768	1.89829	
2.97600	-3.06220	0.54958	1.89821	
2.97700	-3.06165	0.55148	1.89812	
2.97800	-3.06110	0.55338	1.89804	
2.97900	-3.06054	0.55528	1.89795	
2.98000	-3.05999	0.55717	1.89787	
2.98100	-3.05943	0.55907	1.89778	
2.98200	-3.05887	0.56097	1.89769	
2.98300	-3.05831	0.56287	1.89760	
2.98400	-3.05774	0.56476	1.89751	
2.98500	-3.05718	0.56666	1.89742	
2.98600	-3.05661	0.56856	1.89733	
2.98700	-3.05604	0.57046	1.89724	
2.98800	-3.05547	0.57235	1.89715	
2.98900	-3.05490	0.57425	1.89705	
2.99000	-3.05432	0.57615	1.89696	
